Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2008-07-30,529.481079,538.3965450000001,520.082642,536.291504,486.170837,8464994.0,541.4072875714295,519.0513421428572,0.07578918768865606,23.394576103462576,565.8404943497823,472.262189935932,532.2607018505414,6.282811465799442,,,,,,
2008-07-31,548.5007320000001,549.788574,533.7530519999999,546.692871,495.60018899999994,13136002.0,543.3655045714295,519.8001940952381,-1.4635157835803057,24.17561292160453,568.1514199384471,471.44896825202903,541.8821479501804,6.302056310152298,,,,,,
2008-08-01,537.418335,572.820251,533.195862,569.006409,515.828308,15241166.0,544.4374912857152,522.4830961428571,0.6843907065489248,26.52541220607855,575.5339205550142,469.4322717307,559.9649886500601,6.342132702108198,,,,,,
2008-08-04,581.933838,581.933838,552.908997,555.335999,503.435425,16540054.0,542.1148682857153,524.1871831904762,-5.1417597323132895,27.03175345879203,578.2506901080602,470.1236762728921,556.87899555002,6.317770999292571,,,,,,
2008-08-05,558.86499,566.133606,546.073792,563.669495,510.990051,19372237.0,546.6769847142866,527.1100725714286,-5.784571697435354,27.00659463895385,581.1232618493364,473.09688329352093,561.40599518334,6.332692413133927,,,,,,
2008-08-06,567.1242070000001,581.735718,566.1583860000001,569.2540280000001,516.052734,16813696.0,550.876465000001,530.8738010952382,-7.024505724839514,28.225375228982468,587.324551553203,474.4230506372732,566.6380170611134,6.342568551136918,,,,,,
2008-08-07,569.1054690000001,573.786072,559.756592,562.815063,510.21551500000004,11332750.0,557.580767000001,533.1551528095238,-8.673411105571063,28.408989466752402,589.9731317430286,476.33717387601894,564.0893810203711,6.331172726343459,,,,,,
2008-08-08,557.14386,565.638306,552.525085,557.663879,505.545868,13338645.0,560.6339634285723,535.5744802857142,-8.479453434001016,27.5914345800749,590.7573494458641,480.39161112556445,559.8057130067904,6.3219616089457205,,,,,,
2008-08-11,557.50293,578.5162349999999,557.50293,575.854004,522.03595,11819323.0,564.7998395714294,539.2202801904762,-6.932759076685443,27.833515521216686,594.8873112329095,483.55324914804277,570.5045736689302,6.354116102470786,,,,,,
2008-08-12,579.506836,588.050842,573.340332,581.302307,526.975098,15175126.0,566.5563964285723,542.8029857142857,-8.414464961105523,26.47309565301328,595.7491770203122,489.85679440825913,577.7030625563101,6.363549186718559,,,,,,
2008-08-13,576.980774,588.422363,571.421021,578.726746,524.640198,13133398.0,569.8979317142865,547.0419703333333,-9.261150466436334,22.749699525114117,592.5413693835616,501.5425712831051,578.3855181854368,6.359100999101716,,,,,,
2008-08-14,578.5162349999999,580.7451169999999,560.028992,563.830444,511.13616900000005,9681622.0,569.9209244285722,550.9713904285715,-11.138725310026643,19.558599571117824,590.0885895708071,511.8541912863358,568.6821353951456,6.332978417593847,,,,,,
2008-08-18,567.1242070000001,567.1242070000001,547.361572,550.977295,499.48416100000003,10148910.0,567.3099625714293,553.4036922857143,-11.849647551471776,18.24591930436216,589.8955308944387,516.91185367699,556.8789084650485,6.309876995556217,,,,,,
2008-08-19,551.026794,553.255676,543.696289,549.6895139999999,498.316742,8387147.0,565.4348841428579,554.6584646666668,-10.074475694467651,17.57080498279517,589.8000746322571,519.5168547010765,552.0859788216827,6.307532733257205,,,,,,
2008-08-20,549.788574,559.694641,549.169434,556.314209,504.322235,9180739.0,565.2420741428579,555.7611083809525,-7.9028888185303,16.73568508618282,589.2324785533181,522.2897382085869,554.9047989405609,6.319534095890662,,,,,,
2008-08-21,560.004211,560.004211,545.467041,547.968323,496.75637800000004,7892805.0,561.2584054285722,556.4745831904762,-8.22692570697211,16.81323142864498,590.1010460477662,522.8481203331862,550.2804816468537,6.304390890324633,,,,,,
2008-08-22,544.71167,559.6698610000001,544.61261,555.930359,503.97433499999994,9265749.0,557.6338414285722,556.2092430476191,-5.581728679888329,16.419749053626987,589.0487411548731,523.3697449403651,554.0470665489512,6.3188426265939714,,,,,,
2008-08-25,546.160461,565.885986,546.160461,552.760376,501.100586,5617786.0,553.9243600000008,555.3123866666667,-3.775527593940865,15.467605797142552,586.2475982609518,524.3771750723816,553.1892728496504,6.3131138505785085,,,,,,
2008-08-26,549.5408940000001,549.5408940000001,531.62323,539.721497,489.280243,14035020.0,550.4802247142864,555.6927112857144,-3.7280836252476774,15.4753408783266,586.6433930423676,524.7420295290611,544.2107556165502,6.2891987342179325,,,,,,
2008-08-27,544.81073,544.81073,529.976379,531.957581,482.242004,14913025.0,547.7631227142863,555.316516761905,-3.60771645176726,13.554118118943492,582.424752999792,528.2082805240179,536.04197253885,6.274682132928542,,,,,,
2008-08-28,536.910645,536.910645,508.381042,512.851196,464.92117300000007,19382727.0,542.5005058571435,555.1720523333336,-3.818662826370769,16.2170751562625,587.6062026458586,522.7379020208085,520.5814548462832,6.238033949985107,,,,,,
2008-08-29,529.976379,531.9328,519.822571,529.0352780000001,479.592773,10165162.0,538.6035157142863,554.8265177619048,-1.9489673896484874,17.20749597460136,589.2415097111076,520.411525812702,526.217336948761,6.269163095868219,,,,,,
2008-09-01,525.023315,536.2791139999999,520.8132320000001,530.38501,480.816376,9242519.0,536.0916138571436,554.0499529523811,0.3893693586626341,17.739357196876924,589.528667346135,518.5712385586272,528.995785649587,6.271715974318453,,,,,,
2008-09-02,529.976379,551.026794,526.261536,547.993103,496.77887000000004,10181298.0,534.9577201428577,553.0493193333335,2.820357593280619,17.77100583906045,588.5913310114545,517.5073076552126,541.6606638831958,6.304436193567353,,,,,,
2008-09-04,557.2181400000001,557.2181400000001,527.9951169999999,533.010071,483.196106,10754375.0,532.1362480000006,551.9861799047621,-0.4027384063010686,18.115327651546494,588.2168352078552,515.7555246016691,535.8936019610652,6.276662419613594,,,,,,
2008-09-05,521.308533,521.308533,511.402405,515.340088,467.177521,13022456.0,528.6531895714292,549.6847795714287,1.0164254049246892,19.29217089004887,588.2691213515265,511.100437791331,522.1912593203551,6.242884696466884,,,,,,
2008-09-08,542.359009,542.359009,526.261536,528.292297,478.91925,11582854.0,528.1295775714291,547.7342209523812,-0.2304056592707866,19.50661660481323,586.7474541620077,508.7209877427547,526.2586177734516,6.267755038047396,,,,,,
2008-09-09,531.2146,534.6817629999999,516.739319,530.607849,481.018341,7956854.0,530.6662422857147,546.2005440952383,0.5211005230179353,19.66423956246518,585.5290232201687,506.872064970308,529.1581052578172,6.27213682513231,,,,,,
2008-09-10,527.4874269999999,528.663818,513.135986,515.773499,467.570435,15416222.0,528.7717024285719,544.2057640952384,0.5716048991926073,19.39083583562065,582.9874357664796,505.4240924239971,520.2350344192724,6.243726996152943,,,,,,
2008-09-11,512.6406860000001,512.6406860000001,490.90918,494.66110199999997,448.43115199999994,22983648.0,523.6682870000004,540.3394354285717,1.191400522700519,19.964530041764718,580.2684955121011,500.4103753450423,503.18574613975744,6.201849253422721,,,,,,
2008-09-12,502.474548,505.21109,475.41851799999995,478.62560999999994,433.89425700000004,27530474.0,513.7586451428576,535.4500689047621,1.834729634876794,21.76068703306155,578.9714429708853,491.92869483863905,486.81232204658573,6.168827182918826,,,,,,
2008-09-15,467.988922,470.539764,451.53240999999997,467.307892,423.63427699999994,20286457.0,504.37261957142897,530.1444091904765,6.513202487608851,25.080276798899437,580.3049627882754,479.9838555926776,473.80936868219527,6.144846128397624,,,,,,
2008-09-16,445.774506,479.20758099999995,445.774506,477.48642,432.861603,18075537.0,498.96495271428614,526.0327890000002,14.268254614534499,26.92351060588031,579.8798102117609,472.18576778823956,476.2607362273984,6.166439223212798,,,,,,
2008-09-17,485.39889500000004,485.39889500000004,457.78564500000005,464.75708,421.32189900000003,16290531.0,489.88849314285756,521.9270644761907,13.503964376490103,29.375221603708063,580.6775076836068,463.17662126877457,468.59163207579945,6.139360880651469,,,,,,
2008-09-18,446.26980599999996,482.427063,437.106659,480.012451,435.15152,35315306.0,482.66057914285756,518.6091090952383,19.66592312017042,29.43914157003393,577.4873922353062,459.7308259551704,476.2055113585998,6.171726590810036,,,,,,
2008-09-19,490.599609,513.123596,485.39889500000004,508.95065300000005,461.38525400000003,20823573.0,481.6858868571433,516.3537016666669,19.977687883792726,28.538694840805775,573.4310913482784,459.2763119850554,498.0356057862,6.23038430309633,,,,,,
2008-09-22,520.070251,522.5467530000001,499.341736,504.98822,457.793121,23415418.0,483.1611894285719,514.3070300952382,15.375952295362481,26.898190713187457,568.1034115216131,460.5106486688633,502.6706819287333,6.222552894782343,,,,,,
2008-09-23,495.30499299999997,519.178711,495.30499299999997,496.902374,450.462952,20936134.0,485.77215571428616,511.4961736666668,14.634592511887263,25.321612812863496,562.1393992923938,460.8529480409398,498.82514330957775,6.206379080739125,,,,,,
2008-09-24,492.840851,511.39004500000004,492.840851,506.721771,459.36465499999997,22063601.0,491.4027098571433,509.3038591428573,15.011644373701529,24.29858523511472,557.9010296130867,460.7066886726278,504.08956176985924,6.225986658375397,,,,,,
2008-09-25,505.483521,510.089844,493.571442,501.66967800000003,454.78469800000005,19862032.0,494.85746100000046,507.49186776190487,12.974914363741675,23.64774024140936,554.7873482447236,460.19638727908614,502.4763059232864,6.21594655828502,,,,,,
2008-09-26,499.76275599999997,503.97283899999996,484.457825,486.191406,440.752991,14013409.0,497.91950757142905,505.3125260952382,10.921439878858735,24.005834516929653,553.3241951290975,457.3008570613789,491.61970597442877,6.184543464629436,,,,,,
2008-09-29,489.11367800000005,490.35195899999997,465.83435099999997,478.67514000000006,433.93924000000004,24485066.0,497.7284631428576,503.68509485714293,10.115031483251187,23.986104624003246,551.6573041051495,455.71288560913644,482.9899953248096,6.1689308780118,,,,,,
2008-09-30,468.03845199999995,491.59020999999996,447.11181600000003,482.76141399999995,437.643585,27436084.0,493.9871432857148,501.4815775238097,12.794030746142596,23.420772386881485,548.3231222975727,454.6400327500467,482.8376077749365,6.1774489998005215,,,,,,
2008-10-01,485.39889500000004,486.14187599999997,466.441101,472.19903600000004,428.068298,14035646.0,489.30297414285764,498.71081685714296,11.4617081601329,21.287451630321662,541.2857201177862,456.1359135964996,475.7452265916456,6.155280586494877,,,,,,
2008-10-03,485.151245,485.151245,432.314575,436.227509,395.45858799999996,43159099.0,480.6351362857148,493.3886457142858,7.510364622260568,23.38732389518799,540.1632935046619,446.61399792390984,449.4000815305485,6.075868903562446,,,,,,
2008-10-06,428.191162,433.144226,404.317474,406.546356,368.551422,24442095.0,466.32436271428617,487.36656404761914,10.335944760710902,29.40571806769953,546.1780001830182,428.5551279122201,420.83093117684956,6.005235185147419,,,,,,
2008-10-07,411.387939,423.981079,399.587311,414.731262,375.971405,26070065.0,453.9045890000004,482.5756675714286,15.376665937437338,31.679085467882274,545.9338385071932,419.217496635664,416.7644850589499,6.0252166374482075,,,,,,
2008-10-08,403.673584,412.564301,373.682861,408.267517,370.111725,30983720.0,442.77260485714334,476.8602018571429,19.89684471763684,33.22544906844011,543.3110999940232,410.40930372026264,411.09983968631667,6.009470259448471,,,,,,
2008-10-10,396.169708,396.169708,365.78274500000003,378.313965,342.957581,33896471.0,428.4352941428576,469.6081121428572,22.199564004486774,38.03615048249034,545.6804131078379,393.5358111778765,389.24258989543887,5.933077639272314,,,,,,
2008-10-13,385.84259,394.758087,383.910919,389.161133,352.791046,18037358.0,415.0638254285719,463.57895185714284,25.939499377323727,41.22386471467037,546.0266812864836,381.1312224278021,389.1882852984797,5.961420544650848,,,,,,
2008-10-14,402.435303,413.084381,398.72052,401.457092,363.937744,18678842.0,404.9578334285719,459.1406656666667,26.969946197895922,43.15446650927609,545.4495986852189,372.8317326481145,397.3674897661599,5.992606624689034,,,,,,
2008-10-15,393.779846,396.169708,373.07611099999997,376.481323,341.296173,20887081.0,396.4226640000005,454.276652,26.940330616317,46.769460690598414,547.8155733811968,360.7377306188032,383.44337858871995,5.928208730952516,,,,,,
2008-10-16,359.09612999999996,362.81091299999997,328.13955699999997,344.71991,312.503113,41388723.0,387.5903145714291,448.439129047619,29.396240093811343,52.29969028039709,553.0385096084132,343.8397484868249,357.62773286290667,5.839827110603955,,,,,,
2008-10-17,346.71350099999995,356.619598,318.67922999999996,323.446564,293.21795699999996,28894224.0,374.54964342857187,441.1038978095238,31.150770680522783,58.90128154940588,558.9064609083356,323.301334710712,334.84028695430226,5.775937429483966,,,,,,
2008-10-20,329.365448,341.760437,317.242859,327.124176,296.55181899999997,28386044.0,362.957737571429,434.54995,34.84660502417961,63.18935170685747,560.928653413715,308.17124658628506,329.69621298476744,5.7872782168151415,,,,,,
2008-10-21,334.330872,352.90481600000004,327.768097,345.46286000000003,313.176666,27149679.0,358.26472257142905,428.1428266190476,37.91405751537309,63.32305013642519,554.788926891898,301.4967263461972,340.20731099492247,5.841986276223971,,,,,,
2008-10-22,339.915436,340.16308599999996,323.310333,326.10882599999997,295.631378,18038501.0,349.25725014285763,419.4360729523809,37.719327649323816,63.927059714152776,547.2901923806864,291.5819535240754,330.80832099830747,5.784159975511015,,,,,,
2008-10-23,314.766327,321.180542,296.043793,301.554077,273.371552,28861456.0,334.9853908571433,409.74873280952386,39.029794738324256,65.67966640480084,541.1080656191256,278.38939999992215,311.30549166610245,5.705627694523759,,,,,,
2008-10-24,297.183014,299.609985,245.17597999999998,252.48172000000002,228.885315,37380817.0,317.27116185714334,398.1096540476191,38.531298699924946,69.52621670968432,537.1620874669877,259.05722062825043,272.08964388870083,5.527370303001572,,,,,,
2008-10-27,254.37626600000002,269.941223,230.316833,266.721741,241.794495,39958510.0,306.1285662857147,386.6810811904762,44.83268945958446,69.98881887661345,526.6587189437031,246.70344343724932,268.51104196290026,5.58244967478521,,,,,,
2008-10-29,297.183014,301.615967,284.552734,297.616394,269.801788,31381403.0,302.43854200000044,376.96425814285715,45.10229113214285,67.72780272916896,512.4198636011951,241.50865268451923,287.9146099876334,5.692439701271408,,,,,,
2008-10-31,313.268036,345.46286000000003,305.937531,340.63363599999997,308.798737,42264620.0,304.36846485714335,370.0329357619048,45.51631369460722,63.10738541603871,496.24770659398223,243.8181649298274,323.0606273292111,5.827867495468863,,,,,,
2008-11-03,356.371948,360.334381,345.9953,357.040619,323.672302,28469657.0,306.0224304285719,364.24081571428576,40.217805603152215,56.64907948914296,477.5389746925717,250.94265673599983,345.71395510973707,5.8750448226579195,,,,,,
2008-11-04,359.09612999999996,362.563263,340.57171600000004,359.492371,325.894989,25291236.0,310.7915082857147,358.37086128571434,35.37835677248921,49.931463858970325,458.233789003655,258.5079335677737,354.89956570324574,5.881907379478517,,,,,,
2008-11-05,372.766541,372.766541,306.668091,314.283417,284.91119399999997,47263798.0,312.60998542857186,350.85106990476197,25.73615765704102,46.52126299909757,443.89359590295714,257.8085439065668,327.8221332344153,5.747108266458352,,,,,,
2008-11-06,297.108704,305.35553,286.360596,289.889648,262.797119,38686203.0,317.95397514285753,343.8826003333334,27.05468563602568,45.91654189274836,435.71568411883015,252.04951654783667,302.53380974480507,5.666044774362209,,,,,,
