Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2019-10-29,1431.926758,1466.102783,1428.558716,1453.274414,1447.838013,11892161.0,,,-41.30794322239308,,,,1447.8569644959998,7.28088616788644,,,,,,
2019-10-30,1466.102783,1470.610107,1446.587769,1465.211304,1459.730225,7541537.0,,,-44.46308530799025,,,,1460.3520889388801,7.289072017439537,,,,,,
2019-10-31,1470.065308,1475.662231,1447.974609,1450.599731,1445.17334,8982513.0,,,-48.196667396225614,,,,1453.685920221165,7.279042749720265,,,,,,
2019-11-01,1441.337524,1448.07373,1427.4689939999996,1443.219727,1437.820923,6416833.0,,,-46.95151817777218,,,,1446.6505538235351,7.273938682797098,,,,,,
2019-11-04,1452.1352539999998,1457.187378,1431.530518,1443.9626460000004,1438.561035,6490272.0,,,-47.021383254500726,,,,1444.853685594872,7.274453672090927,,,,,,
2019-11-05,1449.36145,1455.156616,1427.4689939999996,1433.709839,1428.34668,5854289.0,,,-47.002000683971346,,,,1437.4176543201245,7.267322922328807,,,,,,
2019-11-06,1429.153076,1432.867798,1415.086426,1421.42627,1416.109009,6749668.0,1444.4862758571412,,-44.470477085513494,,,,1426.7534806631302,7.258712295688107,,,,,,
2019-11-07,1421.525391,1449.262451,1418.751709,1444.903809,1439.498779,6499781.0,1443.2904751428555,,-39.082487147668864,,,,1438.8549291889374,7.2751057029680135,,,,,,
2019-11-08,1435.393921,1445.943848,1427.766235,1431.926758,1426.57019,5546929.0,1438.5355399999985,,-37.280037891922795,,,,1434.2359919520968,7.2660775958566495,,,,,,
2019-11-11,1425.586914,1430.688477,1409.192261,1414.392944,1409.102051,5241641.0,1433.3631418571408,,-35.317873994883485,,,,1421.0071439628975,7.253748436026944,,,,,,
2019-11-13,1416.572266,1462.04126,1416.572266,1458.475098,1453.0192869999996,11641679.0,1435.5424805714267,,-28.745840178856497,,,,1445.985873991407,7.284460832658451,,,,,,
2019-11-14,1462.1403810000004,1467.6877439999996,1442.130005,1449.014771,1443.59436,6580126.0,1436.264212714284,,-30.523035768913132,,,,1448.005141196874,7.277948773860482,,,,,,
2019-11-15,1451.887573,1472.838989,1449.411011,1457.038696,1451.588257,7241673.0,1439.5969065714264,,-29.527931980746647,,,,1454.0275135838815,7.283474805326548,,,,,,
2019-11-18,1458.821777,1472.046509,1441.733765,1445.498169,1440.09082,6496095.0,1443.0357492857127,,-30.295961594459186,,,,1448.3412830687273,7.2755172523388545,,,,,,
2019-11-19,1453.2248539999996,1500.675049,1451.243652,1495.573486,1489.978882,13926337.0,1450.2742745714263,,-26.044617924348806,,,,1479.8294198192175,7.309596151475327,,,,,,
2019-11-20,1540.44812,1557.635132,1528.709351,1533.117554,1527.382446,20092835.0,1464.7301025714264,,-32.50958266573957,,,,1515.3548431565894,7.334406079732737,,,,,,
2019-11-21,1530.492432,1541.38916,1514.196899,1523.161987,1517.464111,6875134.0,1480.2685372857127,,-36.50703692168622,,,,1520.5596057457321,7.327886963113119,,,,,,
2019-11-22,1527.619751,1554.762451,1523.161987,1531.978394,1526.247559,10315843.0,1490.7690081428552,,-38.19780385109743,,,,1528.1721312616767,7.333662283213232,,,,,,
2019-11-25,1536.584717,1550.106567,1536.436157,1546.887085,1541.100464,6989948.0,1504.7507672857125,,-39.29185914367304,,,,1540.648767094382,7.343353189610705,,,,,,
2019-11-26,1553.37561,1561.548096,1541.38916,1545.599243,1539.817505,16305243.0,1517.4022739999982,,-42.26274668625001,43.03594956628199,,,1543.949084365425,7.342519766040519,,,,,,
2019-11-27,1545.302124,1560.706055,1541.488281,1555.1091310000004,1549.291748,4450122.0,1533.0609828571412,1473.527669333332,-42.23924842904671,46.87462208085447,1567.2769134950408,1379.7784251716232,1551.3891154556165,7.348657754330598,,,,,,
2019-11-28,1557.8828130000004,1569.274902,1549.264526,1565.4609380000004,1559.604858,6344459.0,1543.0449045714267,1478.8698847619034,-42.784781328158935,51.00278633529489,1580.8754574324932,1376.8643120913134,1560.7703304854047,7.355296595075921,,,,,,
2019-11-29,1567.095459,1567.095459,1533.315674,1536.584717,1530.83667,8565249.0,1543.5402135714264,1482.2686187142845,-46.220897732690894,52.04708705809746,1586.362792830479,1378.1744445980896,1544.6465881616873,7.3366665106155375,,,,,,
2019-12-02,1584.975952,1599.290283,1562.192017,1571.602783,1565.723755,14410500.0,1550.4603272857125,1488.0306688095227,-48.8596266460479,54.62512329556591,1597.2809154006545,1378.7804222183909,1562.6173847206048,7.359214762873497,,,,,,
2019-12-03,1577.794067,1579.032349,1557.833252,1564.0740970000004,1558.223267,5995079.0,1555.045427714284,1493.7856388095227,-49.98065413482436,55.85470878961,1605.4950563887423,1382.0762212303027,1563.5885262402026,7.354409736207594,,,,,,
2019-12-04,1558.229492,1562.6872560000004,1519.348145,1538.120117,1532.366333,9685777.0,1553.7930037142842,1498.269327904761,-49.3771037242293,54.56352505326764,1607.3963780112963,1389.1422777982255,1546.6095867467295,7.3376658907777985,,,,,,
2019-12-05,1559.220093,1564.916138,1529.501831,1536.287476,1530.540527,9203442.0,1552.4627512857126,1503.1539772857132,-48.85975031511794,51.65967489115966,1606.4733270680326,1399.834627503394,1539.7281795822423,7.3364729232682,,,,,,
2019-12-06,1538.417358,1553.276489,1526.6290279999996,1540.299561,1534.537598,6038833.0,1550.3470984285693,1508.8146101904754,-44.658454680938576,49.97776631292032,1608.770142816316,1408.8590775646346,1540.1091005274138,7.33908276142142,,,,,,
2019-12-09,1541.53772,1562.588257,1531.978394,1557.833252,1552.005737,5834593.0,1549.257428999998,1514.1922027142846,-40.007025312202586,47.212593137794215,1608.6173889898735,1419.7670164386966,1551.9252015091379,7.350409070401992,,,,,,
2019-12-10,1557.288452,1558.823853,1539.556519,1547.283325,1541.495239,4694991.0,1550.7858015714264,1519.6853725714277,-38.93122056984089,40.72401276763517,1601.133398106698,1438.2373470361576,1548.830617169713,7.3436094756167325,,,,,,
2019-12-11,1540.99292,1559.715454,1536.039917,1547.729126,1541.939453,5706279.0,1547.3752791428553,1526.0347145714277,-35.218207164178466,37.844642312056706,1601.7239991955414,1450.3454299473142,1548.0962897232375,7.343897738926468,,,,,,
2019-12-12,1555.5053710000002,1559.071533,1542.033081,1553.474609,1547.66333,4765727.0,1545.8610665714264,1530.5585008095227,-33.635210140911106,33.07223245638866,1596.7029657223002,1464.4140358967456,1551.6818359077456,7.347605458762457,,,,,,
2019-12-13,1565.163818,1575.069946,1557.635132,1568.0366210000002,1562.170898,5846419.0,1550.1348528571405,1536.22620795238,-32.435496416625945,28.34002282326695,1592.906253598914,1479.5461623058459,1562.5850259692484,7.356941612216956,,,,,,
2019-12-16,1577.051147,1578.93335,1549.660767,1551.889648,1546.084351,5488487.0,1552.3637345714264,1540.7429199523801,-34.124322460427486,17.56986398584075,1575.8826479240613,1505.6031919806985,1555.4547739897494,7.346584011709162,,,,,,
2019-12-17,1552.038208,1564.173218,1540.943359,1548.026245,1542.235352,9379800.0,1553.4675465714263,1545.6252092857128,-31.784661612362246,13.060429903863405,1571.74606909344,1519.5043494779861,1550.5024213299164,7.34408981552289,,,,,,
2019-12-18,1548.323486,1565.163818,1547.332886,1561.052734,1555.213135,6803466.0,1553.9274725714263,1548.7432687142843,-28.09406487556862,12.862940914141276,1574.4691505425671,1523.017386886002,1557.5359631099718,7.3524749035184005,,,,,,
2019-12-19,1558.922974,1599.736084,1557.0407710000004,1594.832642,1588.866699,9464354.0,1560.7202321428551,1551.6820824285699,-23.85488478351021,14.946665577327831,1581.5754135832258,1521.7887512739144,1582.400415703324,7.373896861366296,,,,,,
2019-12-20,1599.835205,1602.361206,1581.112671,1584.084473,1578.158691,9816798.0,1565.913853142855,1554.5831531904748,-26.945801999593872,15.596851562845831,1585.7768563161665,1523.3894500647834,1583.5231205677746,7.367130421059933,,,,,,
2019-12-23,1545.450684,1562.736816,1543.172241,1556.644531,1550.821411,11587233.0,1566.366699142855,1555.7577311428556,-22.9129611268088,15.458223409087626,1586.6741779610309,1524.8412843246804,1565.6040608559254,7.3496452281254046,,,,,,
2019-12-24,1554.168091,1557.288452,1528.015991,1531.928833,1526.198242,8329356.0,1561.2084437142835,1555.04543342857,-22.542774589569262,16.234435112778904,1587.5143036541278,1522.5765632030125,1543.1539089519752,7.333629910579883,,,,,,
2019-12-26,1527.17395,1538.367798,1495.969727,1501.17041,1495.55481,13734705.0,1553.962838285712,1552.9297747142843,-20.38196556466778,20.28167067120149,1593.4931160566873,1512.3664333718814,1515.1649096506585,7.31333398730422,,,,,,
2019-12-27,1512.661499,1531.681152,1507.015015,1527.86731,1522.151855,8158196.0,1551.082990428569,1551.6325451428556,-14.53714230953301,20.78437822916852,1593.2013016011927,1510.0637886845184,1523.633176550219,7.330973405568705,,,,,,
2019-12-30,1531.433594,1533.117554,1513.70166,1529.699951,1523.977661,7902607.0,1546.6040214285692,1549.9296409999986,-12.370819686648927,21.08944387735549,1592.1085287547094,1507.7507532452871,1527.6776928500728,7.332172947953608,,,,,,
2019-12-31,1527.52063,1529.204712,1493.889404,1499.83313,1494.222534,10246683.0,1533.0326625714265,1548.17956542857,-12.1682636195535,23.31556454408643,1594.8106945167428,1501.548436340397,1509.1146509500245,7.312442171025381,,,,,,
2020-01-01,1503.7459720000004,1512.760498,1491.3634029999996,1495.424927,1489.830811,6463060.0,1520.3670131428546,1544.552048476189,-8.856141562341689,25.61113791471955,1595.774324305628,1493.32977264675,1499.9881683166748,7.309496747608483,,,,,,
2020-01-02,1497.802368,1526.480469,1497.802368,1520.883545,1515.194214,8173308.0,1515.2583008571405,1542.495355523808,-3.4508552766478715,26.08992681650853,1594.6752091568248,1490.315501890791,1513.9184194388915,7.3263889957736525,,,,,,
2020-01-03,1518.605103,1527.17395,1508.6990970000004,1522.716187,1517.02002,9684434.0,1513.9422085714264,1541.7618350476175,-1.9779946595060665,26.440009407818213,1594.641853863254,1488.8818162319808,1519.7835978129638,7.327594047314454,,,,,,
2020-01-06,1505.727173,1513.5529789999996,1483.9338380000004,1487.4008789999998,1481.836792,11315596.0,1511.975132714283,1539.433901857141,-1.3942157075073285,29.13166865983366,1597.6972391768086,1481.170564537474,1498.1951186043216,7.3041129594210785,,,,,,
2020-01-07,1504.736572,1520.091064,1499.288208,1510.284058,1504.634399,7699489.0,1509.4632395714261,1538.0045921904748,0.720491236607586,29.485449702024983,1596.9754915945248,1479.0336927864248,1506.2544115347735,7.3193906835971765,,,,,,
2020-01-08,1500.77417,1520.0415039999998,1495.821167,1498.9415279999996,1493.334351,7406104.0,1505.0691791428546,1535.2002243809509,2.200387025308828,30.56104285583916,1596.3223100926293,1474.0781386692731,1501.3791558449245,7.3118471299375045,,,,,,
2020-01-09,1524.1525880000004,1535.445557,1516.871582,1533.464233,1527.727905,6914533.0,1509.8736224285688,1534.5421723809513,2.2781616536622096,30.404465553450642,1595.3511034878525,1473.7332412740498,1522.7692072816415,7.334632328549428,,,,,,
2020-01-10,1537.327637,1543.320801,1525.192749,1533.117554,1527.382446,5758760.0,1515.2582834285688,1533.8463832380942,0.3666196990120625,30.052783502751108,1593.9519502435965,1473.740816232592,1529.6681050938805,7.334406079732737,,,,,,
2020-01-13,1530.541992,1544.063843,1523.954468,1529.204712,1523.484253,8437316.0,1516.4470215714261,1532.6906738571415,-0.4294292193258116,28.892890108101238,1590.4764540733445,1474.9048936409392,1529.3591763646264,7.331848934574764,,,,,,
2020-01-14,1525.539429,1535.445557,1507.559814,1515.03894,1509.37146,7299328.0,1515.3502719999976,1530.1669747619035,-1.344364184142023,28.659539539294553,1587.4860538404928,1472.8478956833146,1519.8123521215423,7.322536153613802,,,,,,
2020-01-15,1521.428345,1525.440308,1503.993652,1509.541016,1503.894165,7299939.0,1518.513148714283,1528.1503732380945,-1.9407618243915292,28.612507128075123,1585.3753874942445,1470.9253589819439,1512.9647947071808,7.318898248153242,,,,,,
2020-01-16,1514.6427,1528.85791,1513.6521,1523.459106,1517.760132,5929338.0,1520.395298428569,1526.9805094761896,-0.4454453353982899,27.48099219392837,1581.9424938640461,1472.0185250883326,1519.9610022357272,7.328082139453207,,,,,,
2020-01-17,1538.912598,1570.067383,1538.6154789999996,1566.154419,1560.295776,13597387.0,1529.9971399999977,1527.2234468571414,0.2633511874112173,24.214764849507038,1575.6529765561554,1478.7939171581274,1550.7566134119088,7.3557397683942,,,,,,
2020-01-20,1593.891479,1593.891479,1512.067139,1517.961304,1512.282959,15019904.0,1527.7824358571404,1523.5629069523798,-10.90504170218992,19.63842339628126,1562.8397537449425,1484.2860601598172,1528.8930738039694,7.324464470783244,,,,,,
2020-01-21,1514.24646,1531.334473,1507.708374,1519.496704,1513.812622,8732832.0,1525.8366001428546,1520.4872989047603,-8.029335989365109,17.705193163367422,1555.8976852314954,1485.0769125780255,1522.6288272679894,7.325476113920393,,,,,,
2020-01-22,1529.501831,1532.226074,1516.723022,1518.951904,1513.269775,4763978.0,1524.3719132857113,1518.6924119047605,-8.012324388410661,17.429725292192828,1553.5518624891465,1483.8329613203748,1520.1775450893301,7.325117273659169,,,,,,
2020-01-23,1522.072266,1527.471069,1506.420654,1512.512939,1506.85498,5190829.0,1524.0110559999973,1517.767845523808,-7.362191474041765,17.032256219955578,1551.8323579637192,1483.7033330838972,1515.0678076964432,7.320866374553366,,,,,,
2020-01-24,1512.661499,1521.923706,1504.2907710000004,1507.262695,1501.62439,6751025.0,1523.6855815714255,1518.0579543333315,-5.819213590929394,17.065180247409387,1552.1883148281506,1483.9275938385128,1509.8643992321474,7.3173868254192165,,,,,,
2020-01-27,1500.675049,1510.135376,1490.868042,1492.403564,1486.820801,6178444.0,1519.2490755714255,1516.369204523808,-3.862791525647253,17.69576583456614,1551.7607361929404,1480.9776728546756,1498.2238424107156,7.307472944807791,,,,,,
2020-01-28,1494.434204,1495.821167,1449.856812,1457.930298,1452.47644,11321622.0,1503.7884868571398,1512.9516019999985,-3.9750568047702473,21.700927104282407,1556.3534562085633,1469.5497477914334,1471.3614794702387,7.284086965654845,,,,,,
2020-01-29,1460.20874,1480.367554,1450.302612,1465.954224,1460.470459,11420535.0,1496.358903999997,1511.338320761903,1.4263766168983238,23.890626494052785,1559.1195737500086,1463.5570677737976,1467.7566424900797,7.289579274546607,,,,,,
2020-01-30,1465.112183,1465.805664,1426.478394,1430.193237,1424.84314,10338837.0,1483.6012658571399,1508.232049809522,2.302909823995833,29.97452815498188,1568.1811061194858,1448.2829934995584,1442.71437216336,7.2648653941201475,,,,,,
2020-01-31,1439.356323,1439.6040039999998,1393.98645,1398.3946529999996,1393.163574,16037262.0,1466.3788014285685,1502.3992454285699,4.171424325737689,38.38541417898337,1579.170073786537,1425.628417070603,1413.16789272112,7.2423648197191595,,,,,,
2020-02-03,1357.0366210000002,1386.804443,1350.250977,1372.490112,1367.355957,14173717.0,1446.3755404285682,1495.2456228095225,15.865941258353589,47.98744606240578,1591.220514934334,1399.270730684711,1386.0493722403733,7.223653100727169,,,,,,
2020-02-04,1386.8540039999998,1419.048828,1384.674683,1413.0061039999996,1407.720337,11714666.0,1432.9103131428544,1491.7030144761889,23.43856466609623,51.24422975440418,1594.1914739849976,1389.2145549673808,1404.0205267467911,7.252766740990019,,,,,,
2020-02-05,1421.42627,1439.158203,1416.869507,1434.89856,1429.530884,8524871.0,1424.6953125714256,1488.1132288571414,25.705835453238247,52.68762310694582,1593.488475071033,1382.7379826432498,1424.6058822489304,7.268152279466357,,,,,,
2020-02-06,1440.446045,1453.2248539999996,1426.577515,1444.111328,1438.7092289999996,7171051.0,1422.7211739999966,1485.5022669523794,25.09928246100208,52.3787972203444,1590.2598613930686,1380.7446725116906,1437.6095127496435,7.274556706179084,,,,,,
2020-02-07,1437.375122,1438.712402,1414.888306,1420.187988,1414.875366,5634549.0,1416.1831402857113,1480.1081600476175,23.079627210443732,52.78889551108161,1585.685951069781,1374.5303690254543,1425.9951629165478,7.257840147596159,,,,,,
2020-02-10,1414.591064,1431.926758,1397.205933,1422.119751,1416.799927,6988250.0,1415.0297851428545,1474.8225503809508,24.68675401344649,52.69467971474839,1580.211909810448,1369.4331909514542,1423.4115549721826,7.259200396889807,,,,,,
2020-02-11,1433.80896,1452.432373,1431.480957,1439.108643,1433.72522,6460912.0,1420.8460694285684,1470.532261380951,24.052504840613665,52.1711684102556,1574.8745982014625,1366.1899245604395,1433.8762803240606,7.271084086887486,,,,,,
2020-02-12,1442.476807,1461.001221,1441.337524,1456.4938960000004,1451.04541,6245738.0,1432.8466099999969,1467.7444021428562,23.29645118894609,51.305782611919184,1570.3559673666946,1365.1328369190176,1448.9546907746872,7.283100569429031,,,,,,
2020-02-13,1463.873901,1463.873901,1448.866211,1460.307739,1454.845093,6260549.0,1439.6039864285685,1465.3999603809511,19.589058472212397,49.47152445387497,1564.3430092887008,1366.4569114732012,1456.5233895915626,7.285717450887213,,,,,,
2020-02-14,1463.3786619999996,1487.35144,1439.455444,1473.63147,1468.1188960000004,9796645.0,1445.1372592857113,1463.0272158095227,17.483856784488353,43.196183177827244,1549.4195821651774,1376.6348494538681,1467.928776530521,7.2948061950716125,,,,,,
2020-02-17,1475.018311,1492.007202,1460.456299,1464.369263,1458.891357,6068321.0,1448.0312499999975,1458.1803036190465,13.275148236816905,40.87210897792946,1539.9245215749054,1376.4360856631877,1465.5557675101736,7.2884967704026415,,,,,,
